[0, 199694, 100238, 50140, 25005, 12446, 6229, 3116, 1537, 819, 397, 200, 102, 33, 22, 8, 10, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200160, 99770, 49945, 25121, 12530, 6276, 3133, 1566, 720, 399, 195, 96, 49, 16, 10, 7, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200497, 99529, 49899, 25130, 12519, 6258, 3114, 1522, 735, 394, 198, 107, 47, 27, 11, 3, 6, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200202, 100382, 49670, 24943, 12303, 6272, 3143, 1524, 813, 404, 164, 100, 40, 21, 10, 2, 4, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200210, 99857, 50034, 24790, 12454, 6322, 3235, 1532, 825, 367, 186, 107, 45, 21, 6, 5, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200848, 99290, 49883, 24703, 12621, 6320, 3145, 1608, 783, 393, 215, 108, 48, 17, 10, 4, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200109, 100149, 49901, 24875, 12381, 6196, 3191, 1606, 794, 390, 186, 113, 67, 20, 13, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200263, 99896, 49757, 25107, 12375, 6154, 3182, 1612, 799, 407, 235, 100, 50, 42, 15, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199910, 100267, 50021, 24760, 12501, 6240, 3079, 1582, 801, 397, 217, 115, 48, 34, 12, 9, 6, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200231, 99841, 49900, 25073, 12307, 6406, 3130, 1534, 793, 375, 205, 111, 46, 16, 15, 8, 7, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200493, 99910, 49633, 25095, 12500, 6226, 3110, 1507, 709, 411, 207, 107, 53, 19, 7, 6, 3, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199809, 100039, 50181, 25085, 12509, 6232, 3059, 1563, 777, 360, 189, 84, 62, 28, 10, 5, 4, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200305, 99892, 49536, 25145, 12639, 6200, 3091, 1603, 787, 385, 203, 95, 59, 28, 16, 6, 3, 2, 2, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200036, 100046, 49928, 25118, 12498, 6182, 3052, 1516, 832, 400, 204, 81, 63, 26, 4, 11, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200103, 99762, 49739, 25104, 12669, 6460, 3135, 1457, 788, 413, 200, 85, 37, 27, 10, 4, 3, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199968, 100000, 50146, 24926, 12406, 6251, 3193, 1517, 802, 407, 183, 98, 51, 30, 10, 7, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199911, 100119, 50045, 24931, 12559, 6187, 3074, 1587, 809, 389, 194, 102, 48, 20, 14, 5, 3, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200083, 99676, 49872, 25245, 12642, 6180, 3124, 1625, 798, 389, 178, 80, 49, 29, 15, 7, 4, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200092, 100216, 49738, 25061, 12543, 6196, 3092, 1493, 794, 386, 197, 89, 44, 32, 15, 5, 2, 1, 0, 2, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199163, 100365, 50088, 25195, 12666, 6184, 3183, 1564, 802, 374, 209, 111, 46, 23, 15, 6, 2, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200051, 100444, 49744, 24899, 12445, 6214, 3104, 1535, 782, 376, 199, 97, 46, 29, 21, 5, 4, 2, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199781, 100059, 49870, 25228, 12485, 6283, 3181, 1522, 819, 382, 191, 92, 53, 26, 14, 6, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199609, 100125, 50107, 24965, 12744, 6285, 3073, 1503, 793, 387, 194, 103, 59, 30, 11, 6, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200022, 99983, 50106, 24947, 12452, 6157, 3147, 1596, 796, 393, 194, 110, 40, 26, 13, 8, 2, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200392, 99963, 49850, 24966, 12450, 6220, 3033, 1582, 784, 389, 186, 81, 56, 28, 5, 7, 1, 4, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200385, 100208, 49665, 24814, 12444, 6248, 3085, 1603, 803, 355, 187, 105, 48, 30, 9, 3, 4, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200249, 100083, 50048, 24795, 12356, 6262, 3183, 1513, 755, 386, 184, 89, 45, 26, 13, 8, 2, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199979, 99893, 50302, 24875, 12605, 6178, 3046, 1526, 818, 391, 191, 100, 45, 26, 13, 5, 2, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200383, 99839, 49803, 25013, 12520, 6163, 3124, 1573, 783, 392, 203, 94, 61, 26, 11, 7, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199743, 100227, 50051, 25033, 12546, 6210, 3089, 1581, 737, 390, 169, 115, 60, 26, 11, 8, 1, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199794, 100027, 49915, 25309, 12526, 6284, 3073, 1583, 742, 385, 166, 95, 51, 31, 7, 8, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200004, 99801, 50128, 24859, 12517, 6357, 3181, 1552, 838, 386, 203, 92, 32, 28, 9, 8, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199445, 100154, 50131, 25260, 12496, 6230, 3156, 1540, 777, 433, 194, 94, 39, 22, 16, 7, 4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199790, 99806, 49934, 25360, 12483, 6296, 3220, 1521, 813, 401, 210, 79, 41, 24, 12, 5, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200366, 99944, 49697, 24986, 12426, 6294, 3141, 1548, 813, 390, 190, 114, 44, 22, 12, 7, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200833, 99359, 50115, 24782, 12325, 6209, 3202, 1555, 791, 423, 198, 106, 53, 26, 13, 4, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200043, 99984, 49898, 25013, 12523, 6244, 3131, 1543, 793, 435, 204, 94, 42, 24, 19, 4, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199786, 100169, 49955, 25051, 12521, 6280, 3100, 1500, 782, 437, 209, 96, 53, 32, 15, 3, 6, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199779, 99895, 50443, 24781, 12535, 6278, 3150, 1531, 779, 402, 213, 114, 42, 18, 24, 4, 7, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199993, 100134, 50171, 24698, 12433, 6184, 3161, 1575, 821, 406, 194, 113, 54, 31, 17, 6, 4, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200071, 100141, 50025, 25056, 12227, 6122, 3177, 1609, 779, 369, 200, 110, 42, 37, 18, 10, 3, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200052, 99797, 50117, 25007, 12658, 6162, 3119, 1576, 757, 365, 186, 107, 41, 30, 13, 5, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200104, 100302, 49788, 24954, 12523, 6272, 2996, 1558, 718, 410, 194, 81, 46, 17, 16, 10, 6, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199805, 100463, 49913, 24916, 12584, 6148, 3142, 1505, 773, 360, 192, 100, 56, 15, 10, 9, 3, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200156, 100151, 49876, 25235, 12223, 6265, 3014, 1576, 782, 359, 179, 100, 41, 22, 6, 7, 6, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200097, 99891, 50016, 25071, 12490, 6143, 3139, 1598, 781, 389, 191, 93, 46, 29, 15, 8, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199769, 100222, 50198, 24888, 12533, 6177, 3131, 1581, 763, 379, 189, 87, 36, 22, 15, 7, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200160, 99859, 49988, 25180, 12449, 6100, 3094, 1629, 779, 410, 180, 89, 34, 23, 9, 12, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199663, 100365, 49989, 25040, 12557, 6205, 3108, 1533, 786, 398, 183, 81, 44, 24, 9, 9, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200236, 99399, 50251, 25303, 12505, 6163, 3092, 1551, 751, 351, 222, 89, 49, 22, 8, 1, 2, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199960, 99955, 50139, 24839, 12579, 6297, 3095, 1587, 772, 359, 187, 117, 55, 31, 14, 9, 0, 1, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199590, 100437, 49970, 24977, 12394, 6297, 3162, 1597, 786, 411, 195, 75, 52, 23, 20, 6, 3, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200041, 100215, 50022, 24870, 12406, 6237, 3073, 1565, 772, 404, 197, 92, 39, 38, 14, 10, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199967, 99750, 50167, 25145, 12327, 6364, 3220, 1513, 783, 366, 192, 104, 41, 34, 12, 10, 3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199857, 100161, 50216, 24916, 12255, 6356, 3169, 1515, 775, 413, 177, 98, 43, 22, 11, 8, 3, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199322, 100426, 50148, 25195, 12422, 6185, 3094, 1641, 768, 408, 199, 96, 48, 22, 11, 7, 5, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199405, 100181, 50395, 24904, 12406, 6382, 3151, 1592, 787, 395, 210, 95, 48, 23, 13, 4, 1, 6, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199882, 100293, 49743, 25383, 12216, 6236, 3089, 1599, 787, 375, 215, 97, 39, 24, 13, 3, 1, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200227, 100091, 49940, 24763, 12416, 6169, 3206, 1595, 781, 391, 215, 95, 55, 33, 10, 6, 5, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199979, 100114, 49852, 25106, 12466, 6197, 3135, 1529, 805, 417, 174, 114, 51, 31, 17, 8, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199975, 99844, 50324, 24885, 12532, 6184, 3142, 1555, 779, 375, 186, 105, 50, 26, 22, 9, 4, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200502, 99557, 49840, 25239, 12417, 6226, 3092, 1608, 759, 363, 184, 102, 58, 26, 16, 5, 3, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199550, 100149, 50018, 25081, 12517, 6386, 3215, 1547, 754, 382, 190, 94, 51, 30, 18, 8, 5, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199870, 99724, 50316, 25068, 12384, 6275, 3169, 1628, 813, 376, 192, 81, 55, 27, 9, 5, 5, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200185, 99722, 49833, 25247, 12489, 6264, 3110, 1538, 844, 390, 193, 105, 45, 14, 10, 6, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199580, 100052, 50382, 24912, 12551, 6142, 3214, 1555, 811, 413, 195, 99, 48, 21, 13, 7, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199931, 99595, 50262, 25105, 12776, 6116, 3061, 1560, 787, 385, 218, 109, 48, 28, 13, 1, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200176, 99609, 50163, 24984, 12643, 6182, 3128, 1562, 756, 425, 176, 91, 55, 28, 11, 7, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199861, 99827, 49937, 25169, 12663, 6325, 3167, 1506, 772, 408, 182, 89, 52, 18, 10, 7, 5, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200057, 100088, 49989, 24936, 12522, 6174, 3200, 1504, 781, 386, 186, 86, 45, 22, 11, 9, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200164, 99892, 49859, 24955, 12682, 6281, 3136, 1542, 744, 365, 185, 100, 48, 26, 11, 7, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199852, 100263, 49904, 25100, 12434, 6359, 3097, 1523, 750, 344, 176, 98, 55, 22, 13, 8, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200331, 99558, 50193, 25142, 12419, 6230, 3043, 1533, 784, 394, 194, 87, 43, 25, 11, 7, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200115, 99940, 50147, 25234, 12276, 6137, 3059, 1525, 772, 397, 214, 97, 51, 17, 7, 4, 1, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199801, 100354, 50214, 24983, 12418, 6104, 3119, 1533, 736, 365, 174, 101, 53, 18, 15, 5, 1, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199370, 100285, 50313, 24957, 12672, 6213, 3132, 1537, 769, 373, 204, 77, 54, 20, 15, 4, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199745, 100063, 49767, 25361, 12454, 6317, 3147, 1586, 810, 370, 202, 88, 39, 22, 15, 10, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199846, 99942, 50161, 24791, 12591, 6355, 3104, 1646, 775, 383, 192, 121, 48, 21, 8, 9, 5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199829, 100579, 49765, 24895, 12544, 6178, 3096, 1550, 777, 402, 182, 91, 56, 34, 10, 4, 5, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200251, 100149, 49885, 24801, 12358, 6225, 3195, 1572, 782, 401, 197, 92, 47, 20, 12, 5, 4, 1, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200223, 99669, 50059, 25129, 12450, 6209, 3128, 1608, 767, 372, 195, 99, 45, 24, 10, 6, 4, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199714, 100270, 50018, 25003, 12506, 6310, 3077, 1533, 802, 394, 185, 103, 51, 14, 10, 4, 2, 0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199470, 100592, 50051, 24914, 12528, 6172, 3187, 1539, 784, 379, 201, 102, 41, 21, 9, 5, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200145, 99452, 50308, 25058, 12547, 6216, 3169, 1583, 759, 398, 196, 86, 39, 22, 12, 7, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200023, 99936, 50017, 24808, 12546, 6393, 3135, 1571, 824, 393, 178, 90, 45, 23, 11, 4, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199894, 100199, 49673, 25108, 12379, 6366, 3173, 1602, 792, 400, 221, 92, 49, 26, 18, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199692, 100155, 49914, 25090, 12602, 6169, 3201, 1569, 828, 398, 188, 105, 45, 21, 14, 5, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200532, 99699, 49959, 24978, 12428, 6256, 3070, 1496, 782, 403, 199, 104, 46, 25, 12, 8, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200469, 100232, 49690, 24744, 12452, 6201, 3063, 1629, 753, 365, 191, 107, 52, 27, 10, 11, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200310, 100039, 50175, 24784, 12285, 6231, 2987, 1590, 790, 390, 205, 94, 55, 42, 15, 3, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199647, 100620, 49780, 25317, 12319, 6163, 3102, 1543, 732, 385, 204, 74, 57, 26, 17, 9, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200574, 99012, 50036, 25347, 12662, 6209, 3102, 1537, 774, 372, 196, 95, 50, 16, 7, 6, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200551, 100118, 49675, 24765, 12384, 6230, 3204, 1543, 765, 377, 196, 95, 53, 18, 12, 8, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200177, 100135, 50023, 24904, 12441, 6121, 3159, 1509, 773, 398, 163, 96, 47, 32, 11, 4, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199999, 100221, 49920, 24839, 12509, 6275, 3137, 1557, 744, 398, 209, 103, 39, 32, 12, 2, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200133, 99787, 50096, 24995, 12548, 6203, 3067, 1597, 791, 395, 177, 110, 55, 24, 10, 4, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200417, 99868, 49931, 25015, 12365, 6207, 3095, 1542, 782, 369, 212, 92, 54, 22, 16, 7, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199332, 100525, 50189, 25155, 12279, 6278, 3133, 1563, 794, 372, 202, 77, 54, 23, 13, 6, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200647, 99815, 49725, 24893, 12424, 6194, 3096, 1633, 780, 419, 193, 80, 46, 32, 9, 8, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199378, 100220, 50313, 25100, 12550, 6190, 3047, 1604, 797, 408, 217, 86, 42, 21, 12, 4, 5, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200150, 99839, 49990, 24986, 12548, 6271, 3063, 1607, 788, 394, 197, 77, 42, 27, 10, 3, 1, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200324, 99716, 49966, 24937, 12451, 6352, 3107, 1598, 754, 407, 206, 102, 36, 18, 15, 7, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199731, 100133, 49876, 25229, 12309, 6379, 3165, 1611, 753, 383, 204, 110, 59, 33, 10, 8, 3, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199906, 100243, 49905, 24931, 12392, 6390, 3147, 1566, 750, 376, 193, 92, 52, 22, 18, 11, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199813, 100130, 49712, 25124, 12676, 6355, 3071, 1602, 766, 386, 175, 100, 43, 20, 17, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200051, 100203, 49790, 25030, 12418, 6294, 3089, 1606, 781, 351, 194, 102, 44, 23, 14, 4, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199790, 100119, 50141, 24895, 12416, 6420, 3142, 1495, 783, 398, 215, 100, 46, 25, 5, 6, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199901, 100085, 50243, 24612, 12481, 6247, 3233, 1641, 781, 382, 208, 86, 54, 26, 13, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199876, 99928, 50069, 25166, 12405, 6264, 3115, 1603, 770, 415, 203, 105, 32, 28, 9, 7, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200306, 99878, 49923, 24806, 12504, 6280, 3160, 1577, 751, 392, 190, 122, 61, 29, 13, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200276, 99479, 50044, 25030, 12661, 6269, 3175, 1577, 749, 344, 203, 97, 37, 31, 12, 11, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
